duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
121.82349206349208,22050,341.1485444214329,505.1151020449185,0.0218778289975223,0.0888169631361961,129.19921875,-375.597900390625,46.67974090576172,144.7305145263672,36.99856948852539,77.97430419921875,24.333324432373047,38.491844177246094,21.47526741027832,25.772497177124023,14.68591022491455,18.8319091796875,11.34469223022461,11.919832229614258,10.91061305999756,6.211472034454346,13.515166282653809,1.4869471788406372,14.889013290405272,-1.0383564233779907,12.70004177093506,-1.3604824542999268,9.825203895568848,-0.9117279052734376,7.760542392730713,0.1615136116743087,7.048673152923584,3.224420547485352,8.207779884338379,6.10950231552124,9.302620887756348,7.606150150299072,9.00015640258789,7.585716247558594,8.39015007019043,6.739469528198242,7.878749847412109,4.021353721618652,7.141302108764648,0.1433337926864624,7.500854969024658,0.4314939677715301,0.2735724151134491,0.2214729040861129,0.1357855796813964,0.1960273385047912,0.2586615979671478,0.2045452743768692,0.1286244988441467,0.4425557255744934,0.2803961336612701,0.4333179295063019,0.2715389430522918,0.2422012984752655,0.1240853369235992,0.4345753490924835,0.3106322884559631,0.5032908916473389,0.2614442706108093,0.7064100503921509,0.3606539368629455,0.4882341027259826,0.2593957185745239,0.5005102157592773,0.2948941588401794,instrumental,instrumental,instrumental
314.4500680272109,22050,2729.664090688904,5500.810410590342,0.148760364844846,0.1464964151382446,73.828125,-77.42274475097656,81.76232147216797,71.61911010742188,30.69038391113281,-15.288033485412598,21.82145118713379,11.617915153503418,14.696122169494627,-5.650107383728027,10.00633430480957,5.274238586425781,9.944865226745604,-3.833867311477661,9.159883499145508,-0.1736707091331482,9.10354995727539,-5.630725860595703,8.699685096740723,2.7934882640838623,8.909046173095703,-5.71705436706543,9.00551700592041,-0.0949455574154853,8.869199752807617,-4.952891826629639,8.36534309387207,0.168330505490303,8.215413093566895,-6.011313438415527,7.891549110412598,-0.7347381114959717,8.118000030517578,-1.2926234006881714,8.8079195022583,3.252536535263061,9.040583610534668,0.4735512137413025,9.664380073547363,1.4062992334365845,10.151556015014648,0.293427973985672,0.2780325412750244,0.3077933490276336,0.3036504089832306,0.2869902551174164,0.2799321115016937,0.338751345872879,0.3182114958763122,0.2994741797447204,0.2694290280342102,0.3710927665233612,0.328294575214386,0.3351242840290069,0.2949950397014618,0.3124668002128601,0.2744204998016357,0.3703782856464386,0.3313429653644562,0.3076340556144714,0.2762264013290405,0.3015244305133819,0.2819023728370666,0.2670862674713135,0.2637157738208771,instrumental,instrumental,instrumental
25.99183673469388,22050,1481.1589165215694,2980.3875732421875,0.0204071044921875,0.1280169039964676,151.99908088235293,-288.0705261230469,121.00690460205078,86.40655517578125,45.46969604492188,34.46573257446289,31.160066604614254,37.80377197265625,14.42147445678711,18.95728302001953,15.570271492004396,18.324939727783203,16.88138198852539,16.733137130737305,15.027223587036133,11.107720375061035,11.85188102722168,3.749821662902832,8.627570152282715,3.411516666412353,7.855705261230469,4.631606101989746,9.198028564453123,8.80917739868164,11.364882469177246,-1.1961421966552734,6.097564697265625,0.9839265942573548,5.934934139251709,-3.724190473556519,8.97867488861084,1.8706518411636357,4.959137916564941,-6.402210235595703,7.589747428894043,-1.8014742136001587,5.062677383422852,-2.043448209762573,7.623172283172607,1.2943514585494995,7.387176036834717,0.2825591266155243,0.2663459777832031,0.2059782147407531,0.2491524219512939,0.2371624261140823,0.2946594953536987,0.2578511238098144,0.3379548490047455,0.2368707060813903,0.3111206293106079,0.2279626429080963,0.3114864826202392,0.2559013366699219,0.2553543746471405,0.3588260412216186,0.2447496652603149,0.5443843603134155,0.1856189966201782,0.8378593921661377,0.2542516589164734,0.7049300670623779,0.2316421866416931,0.5235013961791992,0.3035783767700195,instrumental,instrumental,instrumental
128.89396825396827,22050,780.7504566037347,1014.3042352769836,0.0699329211320245,0.0968106538057327,78.30255681818181,-374.3311767578125,47.12092208862305,123.64909362792967,39.48469161987305,13.378188133239746,24.268983840942383,-42.21065139770508,24.238265991210938,-44.58123016357422,19.25752067565918,-40.91663360595703,19.08736991882324,-38.52042770385742,20.236661911010746,-27.713558197021484,20.712182998657227,-16.01873779296875,21.41085433959961,-11.265144348144531,19.380340576171875,-9.74052619934082,17.520505905151367,-7.989636421203613,21.89313316345215,-6.3944902420043945,18.538293838500977,-4.744119644165039,17.08224868774414,-2.187014102935791,18.6575984954834,1.1305912733078003,16.715734481811523,3.8354334831237793,14.46930694580078,4.20855188369751,15.370765686035156,1.8186341524124143,17.428882598876953,-1.4869849681854248,16.5128173828125,0.1126137301325798,0.1949681043624878,0.2514389753341675,0.3289656937122345,0.3432665169239044,0.4129495024681091,0.1093262135982513,0.1638823598623275,0.1457256078720092,0.2908994555473327,0.0848833471536636,0.1408553421497345,0.2066373825073242,0.3117716312408447,0.1300649791955948,0.2417593449354171,0.1330329626798629,0.2065683752298355,0.2792228758335113,0.3876981735229492,0.1448477655649185,0.2234875261783599,0.1896549016237259,0.3379979431629181,instrumental,instrumental,instrumental
210.81396825396823,22050,509.0229813472578,686.7787472897164,0.027587890625,0.0515258498489856,64.599609375,-394.9286804199219,54.23747634887695,187.7713623046875,29.93207550048828,47.637474060058594,23.68950462341309,19.17743682861328,14.354880332946776,11.85834789276123,11.311267852783203,0.2915283143520355,11.564799308776855,-1.5111150741577148,9.97423267364502,-4.683993816375732,9.760542869567873,-9.014080047607422,9.98165512084961,-9.298022270202637,8.965523719787598,-5.491160392761231,8.466090202331543,-4.784705638885498,8.5743408203125,-8.839486122131348,8.54737663269043,-11.143953323364258,8.2006254196167,-8.559351921081543,7.8269362449646,-5.345189571380615,7.839441299438477,-6.302284717559815,8.296269416809082,-8.590848922729492,8.970807075500488,-9.82624053955078,8.789283752441406,-7.8103532791137695,8.308513641357422,0.2570562660694122,0.2009636014699936,0.3665688335895538,0.359634131193161,0.3293864130973816,0.2891925573348999,0.2289789319038391,0.189832255244255,0.428937703371048,0.3699744045734405,0.1957099735736847,0.1606418043375015,0.2444875240325927,0.26994588971138,0.2603444755077362,0.2756809294223785,0.2426120042800903,0.2281977236270904,0.3199436664581299,0.2946570515632629,0.2989976406097412,0.2332033812999725,0.4139972627162933,0.3786409497261047,instrumental,instrumental,instrumental
48.0,22050,785.319348921991,1282.16792388857,0.0557556742625725,0.0421170592308044,117.45383522727272,-325.7290344238281,16.629663467407227,251.7625732421875,8.019532203674316,-43.65704345703125,12.372217178344728,-2.6097300052642822,4.986156463623047,0.8372240662574768,6.079566478729248,-20.276487350463867,5.490172863006592,-1.6450042724609375,4.414211750030518,-8.693411827087402,5.242275714874268,-3.8324263095855713,5.502325057983398,-3.785517454147339,7.760894298553467,-7.5144243240356445,6.593504905700684,-0.9505044221878052,7.160698413848877,-2.4296672344207764,6.662709712982178,-2.801255464553833,6.596985340118408,0.0934760496020317,4.514373302459717,-0.1622106730937957,5.189982891082764,-1.770235300064087,5.970645427703857,-1.3460756540298462,6.579419136047363,0.7592748403549194,9.656888961791992,-0.8361122012138367,9.38455295562744,0.3173611760139465,0.283998966217041,0.4476769864559173,0.3729666173458099,0.2297085076570511,0.1826272010803222,0.2240927219390869,0.2776665687561035,0.2196412235498428,0.2250490337610244,0.3350424766540527,0.274959921836853,0.3517026901245117,0.3293523788452148,0.260747492313385,0.2029779553413391,0.4617627263069153,0.3642858862876892,0.3027483224868774,0.1786641776561737,0.4518204927444458,0.3754612803459167,0.2766382396221161,0.1938551664352417,instrumental,instrumental,instrumental
86.819410430839,22050,1666.8599880998108,3340.0617728003845,0.0721707104361631,0.0880679860711097,60.09265988372093,-196.7754669189453,119.38082885742188,109.7696762084961,27.3056583404541,-35.02204132080078,18.730846405029297,26.985376358032227,22.314546585083008,-12.388726234436035,14.643182754516602,0.2097833752632141,26.66029357910156,7.343674659729004,9.764631271362305,16.01583480834961,8.791712760925293,-3.2991597652435303,10.474385261535645,-2.8256022930145264,9.21325397491455,-9.153385162353516,7.904455184936523,-3.3716561794281006,9.252117156982422,-2.3478035926818848,7.7698259353637695,7.768515110015869,9.129642486572266,7.263084411621094,12.81856918334961,6.8154120445251465,10.351619720458984,-2.6220474243164062,8.388717651367188,0.8634884357452393,8.077774047851562,0.2913042604923248,6.945470333099365,3.822011232376098,8.988092422485352,0.4413019120693207,0.3443865180015564,0.1722573190927505,0.139865294098854,0.1634847968816757,0.2475444674491882,0.1894275993108749,0.1579599380493164,0.4433620870113373,0.3468581438064575,0.2718921303749084,0.2819045186042785,0.162622183561325,0.170796737074852,0.2223109453916549,0.2499872893095016,0.3100993931293487,0.2080587744712829,0.5652055144309998,0.3677155077457428,0.267038881778717,0.1950856894254684,0.3783366680145263,0.2731189131736755,instrumental,instrumental,instrumental
291.34077097505667,22050,1010.6324991157372,1733.1868924112655,0.0613566560657076,0.0541879087686538,135.99917763157896,-307.3000183105469,111.27825164794922,152.85955810546875,35.196861267089844,-16.114492416381836,34.1375846862793,5.796908855438232,17.508771896362305,-0.3093447387218475,13.710606575012209,1.519588828086853,12.359007835388184,-5.898266792297363,9.844151496887209,-7.1549177169799805,10.928732872009276,-1.7495276927947998,10.23165225982666,1.91367506980896,9.952628135681152,1.8839367628097532,9.644856452941896,0.5931321978569031,10.706886291503906,2.7793729305267334,10.50389575958252,2.766833543777466,11.519625663757324,-0.9622454643249512,9.117835998535156,0.088720366358757,9.15369701385498,2.6825106143951416,8.347904205322266,3.57425308227539,9.360895156860352,6.022327899932861,9.86191749572754,6.25484037399292,10.911084175109863,0.1541745513677597,0.2038280963897705,0.3243725895881653,0.3113729655742645,0.4134705066680908,0.3901879489421844,0.2180666923522949,0.1974770426750183,0.3128528892993927,0.3639539182186126,0.1846249252557754,0.2026833444833755,0.2815973460674286,0.319340318441391,0.2824212610721588,0.3282113075256347,0.199759230017662,0.217955857515335,0.2803057432174682,0.3407407402992248,0.1428512781858444,0.1798099875450134,0.173028215765953,0.2645921111106872,instrumental,instrumental,instrumental
11.470657596371884,22050,1487.3835692511627,3117.8120561079545,0.0572423453282828,0.0982420146465301,151.99908088235293,-246.5004425048828,163.4138641357422,105.98809814453124,47.41565704345703,-2.354383707046509,40.87997055053711,44.8852653503418,31.24459457397461,0.3765412867069244,19.32002830505371,13.190171241760254,9.861129760742188,0.409380167722702,11.468324661254885,4.5912065505981445,9.130938529968262,-6.785112380981445,8.000682830810547,0.4309754073619842,6.946864604949951,-1.3480796813964844,9.505266189575195,2.0206995010375977,6.974676132202148,1.7971068620681765,6.231662273406982,5.622903823852539,7.412957191467285,1.4596737623214722,6.1860857009887695,2.6719484329223637,5.328278064727783,-1.306581974029541,6.186879634857178,0.6585512757301331,6.578963279724121,0.4283698797225952,7.050832748413086,4.113259315490723,7.256888389587402,0.5413355231285095,0.2631273865699768,0.3667352795600891,0.2246570885181427,0.3137874603271484,0.2842697203159332,0.2381073087453842,0.1701985895633697,0.2074263542890548,0.2619374692440033,0.2178945690393448,0.0880370587110519,0.6016758680343628,0.2817856669425964,0.3009621500968933,0.1888540983200073,0.2353570163249969,0.173084020614624,0.3979115486145019,0.260752409696579,0.5032445788383484,0.2056396752595901,0.7769597172737122,0.270317405462265,instrumental,instrumental,instrumental
123.74666666666668,22050,699.5356248317426,1115.19570184246,0.0496181695590994,0.0378383323550224,129.19921875,-380.220458984375,54.73109436035156,191.8590240478516,25.67475700378418,3.656932592391968,25.46886444091797,-8.594755172729492,12.445176124572754,7.640404224395752,10.619088172912598,-9.650290489196776,10.221046447753906,-11.78024959564209,8.865303039550781,-7.458447933197021,10.16147804260254,-6.652850151062012,10.157635688781738,-5.843864440917969,9.568501472473145,-5.998828887939453,10.18141269683838,-4.733725070953369,10.0428466796875,-2.417239189147949,12.403751373291016,-2.009190797805786,9.986329078674316,-0.8527200818061829,9.98574924468994,1.5800471305847168,10.710835456848145,1.068245530128479,10.205602645874023,-0.3972939848899841,9.772665977478027,0.3505347371101379,11.030088424682615,0.8723576068878174,11.888301849365234,0.2519306242465973,0.3094373047351837,0.1617034375667572,0.1982954293489456,0.2647093832492828,0.3570158779621124,0.1420516818761825,0.1739294677972793,0.2242294251918792,0.3261837363243103,0.1410803496837616,0.1609088778495788,0.2890856266021728,0.3440877795219421,0.3156728744506836,0.3504881560802459,0.1242404878139495,0.1165205314755439,0.2460839301347732,0.345101922750473,0.1348990797996521,0.1347979009151458,0.3211975991725921,0.3656573593616485,instrumental,instrumental,instrumental
184.55219954648527,22050,2276.527564568718,4509.110705257737,0.1317509843022707,0.0621437467634677,107.666015625,-194.39016723632807,76.54417419433594,75.3416748046875,33.60126876831055,-28.874004364013672,19.656036376953125,19.02762985229492,14.227511405944824,-12.342890739440918,11.254493713378906,1.5326462984085083,10.544288635253906,-8.9925537109375,12.227372169494627,6.935373783111572,14.575014114379885,4.195549488067627,15.625236511230469,5.172447681427002,13.888042449951172,-2.786747932434082,15.275397300720217,3.636694669723511,13.627963066101074,-7.106866836547852,10.82187843322754,-1.5533573627471924,13.26378059387207,-0.7062110900878906,10.534967422485352,2.621083498001098,7.702807426452637,-0.6460622549057007,8.987879753112793,7.598184585571289,10.229059219360352,-2.6546757221221924,10.59860134124756,-1.4684275388717651,11.537282943725586,0.186749055981636,0.152892991900444,0.2198347449302673,0.3122864663600921,0.1120849773287773,0.1170087233185768,0.3327487409114837,0.29018434882164,0.417181521654129,0.3717733919620514,0.1497824639081955,0.1129386648535728,0.2593962848186493,0.3304482996463775,0.1330480277538299,0.1037819981575012,0.3610398173332214,0.3411110639572143,0.2220440506935119,0.257740318775177,0.185146763920784,0.1723464727401733,0.496661514043808,0.3853402137756347,instrumental,instrumental,instrumental
339.0,22050,3226.0529228310743,6355.698937821062,0.1955343335295376,0.1790446788072586,123.046875,5.1854023933410645,61.6505126953125,52.077030181884766,13.954517364501951,-32.78327941894531,8.068614959716797,4.845034122467041,6.161671161651611,-8.511935234069824,5.22458028793335,4.889341831207275,5.295323848724365,-8.407683372497559,5.531696319580078,2.5044190883636475,5.122073173522949,-6.862616539001465,5.327526092529297,1.3008754253387451,5.314562797546387,-7.529572486877441,4.931219577789307,0.6042991280555725,4.723658084869385,-6.189109802246094,4.831455707550049,-0.9460557699203492,5.1527485847473145,-6.446714401245117,4.834085941314697,0.1757945120334625,5.4269795417785645,-5.044994831085205,5.786830425262451,-0.3820799887180328,5.361607551574707,-6.0873212814331055,5.075369358062744,-1.1089491844177246,6.990218162536621,0.422961413860321,0.2508987486362457,0.4439554512500763,0.2288289070129394,0.4477386176586151,0.2858921587467193,0.3787491619586944,0.2403703927993774,0.4773976504802704,0.2825762629508972,0.4261898398399353,0.2527205944061279,0.4760413467884063,0.2757711410522461,0.4139187932014465,0.2745672464370727,0.3603737652301788,0.1983127892017364,0.5521310567855835,0.2959654033184051,0.4212013781070709,0.2317186892032623,0.4788765609264374,0.2814975380897522,instrumental,instrumental,instrumental
171.5025850340136,22050,794.7098722129166,1363.4828882771253,0.0492829596123257,0.1284363269805908,99.38401442307692,-260.04791259765625,64.32349395751953,198.97373962402344,26.48905563354492,-16.427818298339844,27.651086807250977,12.896333694458008,17.522235870361328,12.410194396972656,13.32712745666504,-8.029290199279785,10.998510360717772,-2.692992687225342,10.228739738464355,-8.581625938415527,9.42392349243164,-10.335371017456056,10.88375186920166,-7.918973445892334,9.78845500946045,-8.029693603515625,8.899825096130371,-3.4141528606414795,10.74380111694336,-3.908130884170532,10.447898864746094,-6.650758266448975,9.145545959472656,-5.877401351928711,10.32048797607422,-6.2659220695495605,10.106921195983888,-6.521407127380371,11.443791389465332,-7.0514445304870605,11.477856636047363,-6.951748847961426,10.61711311340332,-3.2702016830444336,10.84823226928711,0.1682271659374237,0.1500280648469925,0.2230445593595504,0.2428914010524749,0.3208416700363159,0.3667902648448944,0.2054023742675781,0.173500508069992,0.4807411134243011,0.4052667617797851,0.2468657493591308,0.197535365819931,0.3508710861206054,0.3739713132381439,0.176664113998413,0.2298329919576645,0.1387581527233123,0.1840827018022537,0.2667481005191803,0.3596220910549164,0.1923059523105621,0.1586834192276001,0.4096842110157013,0.3479227423667907,instrumental,instrumental,instrumental
